Time,Open,High,Low,Close,Volume
2019.04.30 05:40:00,14.927,14.929,14.918,14.924,52
2019.04.30 05:30:00,14.915,14.934,14.915,14.927,65
2019.04.30 05:20:00,14.915,14.923,14.914,14.922,55
2019.04.30 05:10:00,14.923,14.926,14.915,14.92,60
2019.04.30 05:00:00,14.933,14.937,14.923,14.926,91
2019.04.30 04:50:00,14.935,14.94,14.929,14.933,64
2019.04.30 04:40:00,14.938,14.939,14.922,14.935,94
2019.04.30 04:30:00,14.935,14.944,14.935,14.938,67
2019.04.30 04:20:00,14.938,14.94,14.929,14.935,82
2019.04.30 04:10:00,14.929,14.942,14.927,14.938,90
2019.04.30 04:00:00,14.944,14.944,14.913,14.93,233
2019.04.30 03:50:00,14.929,14.944,14.923,14.943,86
2019.04.30 03:40:00,14.929,14.931,14.921,14.929,56
2019.04.30 03:30:00,14.917,14.931,14.916,14.929,37
2019.04.30 03:20:00,14.919,14.922,14.913,14.919,39
2019.04.30 03:10:00,14.921,14.922,14.912,14.919,45
2019.04.30 03:00:00,14.911,14.92,14.908,14.918,52
2019.04.30 02:50:00,14.907,14.917,14.907,14.911,41
2019.04.30 02:40:00,14.907,14.911,14.903,14.907,31
2019.04.30 02:30:00,14.904,14.909,14.898,14.901,54
2019.04.30 02:20:00,14.908,14.915,14.902,14.904,48
2019.04.30 02:10:00,14.91,14.914,14.901,14.901,52
2019.04.30 02:00:00,14.909,14.912,14.896,14.907,53
2019.04.30 01:50:00,14.909,14.91,14.895,14.91,54
2019.04.30 01:40:00,14.902,14.909,14.899,14.909,45
2019.04.30 01:30:00,14.909,14.909,14.898,14.902,39
2019.04.30 01:20:00,14.906,14.914,14.903,14.908,57
2019.04.30 01:10:00,14.905,14.911,14.871,14.91,52
2019.04.30 01:00:00,14.904,14.904,14.897,14.901,26
2019.04.29 23:50:00,14.888,14.895,14.886,14.888,22
2019.04.29 23:40:00,14.89,14.9,14.888,14.888,48
2019.04.29 23:30:00,14.897,14.898,14.89,14.894,41
2019.04.29 23:20:00,14.895,14.903,14.89,14.898,61
2019.04.29 23:10:00,14.901,14.903,14.894,14.894,72
2019.04.29 23:00:00,14.904,14.905,14.896,14.901,35
2019.04.29 22:50:00,14.911,14.912,14.902,14.902,37
2019.04.29 22:40:00,14.91,14.912,14.906,14.911,57
2019.04.29 22:30:00,14.908,14.915,14.906,14.91,52
2019.04.29 22:20:00,14.913,14.917,14.906,14.908,37
2019.04.29 22:10:00,14.903,14.913,14.901,14.913,71
2019.04.29 22:00:00,14.904,14.906,14.898,14.903,36
2019.04.29 21:50:00,14.897,14.907,14.892,14.905,77
2019.04.29 21:40:00,14.898,14.899,14.889,14.896,65
2019.04.29 21:30:00,14.894,14.897,14.887,14.896,62
2019.04.29 21:20:00,14.892,14.899,14.891,14.894,81
2019.04.29 21:10:00,14.894,14.9,14.889,14.891,92
2019.04.29 21:00:00,14.892,14.895,14.886,14.891,107
2019.04.29 20:50:00,14.891,14.897,14.885,14.885,75
2019.04.29 20:40:00,14.886,14.896,14.886,14.891,76
2019.04.29 20:30:00,14.897,14.906,14.886,14.892,103
2019.04.29 20:20:00,14.891,14.9,14.883,14.896,139
2019.04.29 20:10:00,14.884,14.893,14.878,14.888,77
2019.04.29 20:00:00,14.88,14.887,14.875,14.884,101
2019.04.29 19:50:00,14.882,14.886,14.878,14.88,99
2019.04.29 19:40:00,14.883,14.887,14.875,14.883,125
2019.04.29 19:30:00,14.886,14.892,14.881,14.884,139
2019.04.29 19:20:00,14.885,14.891,14.88,14.887,121
2019.04.29 19:10:00,14.885,14.886,14.879,14.885,145
2019.04.29 19:00:00,14.878,14.887,14.872,14.885,112
2019.04.29 18:50:00,14.879,14.885,14.874,14.878,107
2019.04.29 18:40:00,14.897,14.903,14.879,14.88,90
2019.04.29 18:30:00,14.905,14.907,14.892,14.9,92
2019.04.29 18:20:00,14.889,14.909,14.889,14.905,121
2019.04.29 18:10:00,14.885,14.89,14.877,14.89,121
2019.04.29 18:00:00,14.902,14.909,14.885,14.885,105
2019.04.29 17:50:00,14.91,14.91,14.9,14.9,268
2019.04.29 17:40:00,14.883,14.912,14.883,14.909,139
2019.04.29 17:30:00,14.874,14.885,14.872,14.883,113
2019.04.29 17:20:00,14.888,14.888,14.868,14.875,250
2019.04.29 17:10:00,14.872,14.888,14.866,14.885,149
2019.04.29 17:00:00,14.866,14.883,14.866,14.872,264
2019.04.29 16:50:00,14.84,14.884,14.826,14.866,97
2019.04.29 16:40:00,14.922,14.922,14.824,14.842,95
2019.04.29 16:30:00,14.929,14.929,14.905,14.922,57
2019.04.29 16:20:00,14.932,14.937,14.926,14.927,152
2019.04.29 16:10:00,14.923,14.937,14.922,14.93,172
2019.04.29 16:00:00,14.946,14.954,14.922,14.924,263
2019.04.29 15:50:00,14.961,14.965,14.929,14.947,268
2019.04.29 15:40:00,14.972,14.972,14.957,14.962,185
2019.04.29 15:30:00,14.967,14.982,14.963,14.972,262
2019.04.29 15:20:00,14.953,14.968,14.948,14.965,206
2019.04.29 15:10:00,14.948,14.955,14.946,14.954,149
2019.04.29 15:00:00,14.952,14.962,14.948,14.948,140
2019.04.29 14:50:00,14.967,14.967,14.948,14.952,84
2019.04.29 14:40:00,14.971,14.972,14.961,14.967,63
2019.04.29 14:30:00,14.953,14.972,14.95,14.972,82
2019.04.29 14:20:00,14.953,14.963,14.948,14.952,82
2019.04.29 14:10:00,14.952,14.957,14.949,14.953,122
2019.04.29 14:00:00,14.958,14.96,14.946,14.952,128
2019.04.29 13:50:00,14.96,14.966,14.955,14.958,81
2019.04.29 13:40:00,14.968,14.971,14.957,14.958,76
2019.04.29 13:30:00,14.983,14.983,14.964,14.971,91
2019.04.29 13:20:00,14.971,14.985,14.968,14.983,79
2019.04.29 13:10:00,14.97,14.972,14.963,14.972,111
2019.04.29 13:00:00,14.979,14.981,14.971,14.971,80
2019.04.29 12:50:00,14.968,14.977,14.966,14.976,104
2019.04.29 12:40:00,14.97,14.975,14.961,14.969,78
2019.04.29 12:30:00,14.971,14.974,14.96,14.97,88
2019.04.29 12:20:00,14.976,14.979,14.968,14.97,144
2019.04.29 12:10:00,14.96,14.978,14.959,14.973,132
2019.04.29 12:00:00,14.969,14.971,14.956,14.96,99
2019.04.29 11:50:00,14.963,14.971,14.957,14.969,94
2019.04.29 11:40:00,14.962,14.968,14.956,14.964,125
2019.04.29 11:30:00,14.967,14.974,14.957,14.964,164
2019.04.29 11:20:00,14.966,14.969,14.959,14.967,125
2019.04.29 11:10:00,14.973,14.978,14.964,14.966,171
2019.04.29 11:00:00,14.986,14.987,14.973,14.973,186
2019.04.29 10:50:00,15.004,15.012,14.983,14.987,191
2019.04.29 10:40:00,15.007,15.017,14.996,15.005,135
2019.04.29 10:30:00,15.021,15.021,15.006,15.011,120
2019.04.29 10:20:00,15.018,15.027,15.01,15.021,129
2019.04.29 10:10:00,14.995,15.027,14.991,15.018,261
2019.04.29 10:00:00,15.004,15.005,14.986,14.995,211
2019.04.29 09:50:00,15.001,15.008,14.993,15.003,105
2019.04.29 09:40:00,15.004,15.012,14.992,15.008,108
2019.04.29 09:30:00,15.009,15.013,14.997,15.004,101
2019.04.29 09:20:00,15.023,15.024,15.006,15.009,95
2019.04.29 09:10:00,15.028,15.028,15.017,15.023,74
2019.04.29 09:00:00,15.028,15.032,15.019,15.028,98
2019.04.29 08:50:00,15.033,15.04,15.027,15.028,57
2019.04.29 08:40:00,15.037,15.046,15.035,15.038,76
2019.04.29 08:30:00,15.032,15.042,15.027,15.036,85
2019.04.29 08:20:00,15.029,15.033,15.023,15.033,53
2019.04.29 08:10:00,15.026,15.035,15.025,15.026,58
2019.04.29 08:00:00,15.038,15.038,15.025,15.027,51
2019.04.29 07:50:00,15.038,15.043,15.031,15.031,53
2019.04.29 07:40:00,15.035,15.044,15.031,15.038,40
2019.04.29 07:30:00,15.035,15.046,15.033,15.043,59
2019.04.29 07:20:00,15.043,15.044,15.034,15.042,52
2019.04.29 07:10:00,15.036,15.043,15.035,15.036,28
2019.04.29 07:00:00,15.042,15.045,15.035,15.043,41
2019.04.29 06:50:00,15.036,15.045,15.031,15.043,43
2019.04.29 06:40:00,15.038,15.041,15.031,15.038,39
2019.04.29 06:30:00,15.028,15.038,15.024,15.038,55
2019.04.29 06:20:00,15.033,15.037,15.024,15.033,65
2019.04.29 06:10:00,15.042,15.045,15.026,15.033,68
2019.04.29 06:00:00,15.045,15.046,15.032,15.035,61
2019.04.29 05:50:00,15.04,15.047,15.033,15.045,64
2019.04.29 05:40:00,15.036,15.043,15.031,15.035,50
2019.04.29 05:30:00,15.031,15.043,15.029,15.037,55
2019.04.29 05:20:00,15.033,15.037,15.023,15.031,62
2019.04.29 05:10:00,15.033,15.035,15.025,15.033,33
2019.04.29 05:00:00,15.025,15.034,15.021,15.033,66
2019.04.29 04:50:00,15.023,15.03,15.018,15.025,68
2019.04.29 04:40:00,15.026,15.027,15.016,15.023,38
2019.04.29 04:30:00,15.025,15.033,15.021,15.026,72
2019.04.29 04:20:00,15.033,15.033,15.021,15.023,47
2019.04.29 04:10:00,15.028,15.033,15.022,15.031,52
2019.04.29 04:00:00,15.022,15.036,15.014,15.028,65
2019.04.29 03:50:00,15.026,15.028,15.018,15.022,58
2019.04.29 03:40:00,15.029,15.03,15.017,15.028,41
2019.04.29 03:30:00,15.031,15.034,15.02,15.029,50
2019.04.29 03:20:00,15.037,15.041,15.027,15.031,63
2019.04.29 03:10:00,15.043,15.046,15.035,15.04,50
2019.04.29 03:00:00,15.04,15.05,15.035,15.046,58
2019.04.29 02:50:00,15.045,15.047,15.038,15.04,67
2019.04.29 02:40:00,15.04,15.046,15.036,15.045,55
2019.04.29 02:30:00,15.042,15.045,15.036,15.039,78
2019.04.29 02:20:00,15.049,15.049,15.039,15.043,52
2019.04.29 02:10:00,15.049,15.053,15.043,15.049,45
2019.04.29 02:00:00,15.045,15.053,15.032,15.049,54
2019.04.29 01:50:00,15.048,15.049,15.04,15.044,42
2019.04.29 01:40:00,15.043,15.049,15.037,15.047,56
2019.04.29 01:30:00,15.049,15.049,15.037,15.044,61
2019.04.29 01:20:00,15.049,15.049,15.036,15.047,67
2019.04.29 01:10:00,15.038,15.049,15.031,15.044,58
2019.04.29 01:00:00,15.038,15.053,15.032,15.047,22
2019.04.26 23:50:00,15.052,15.059,15.052,15.057,6
2019.04.26 23:40:00,15.053,15.061,15.044,15.052,35
2019.04.26 23:30:00,15.058,15.059,15.049,15.053,58
2019.04.26 23:20:00,15.046,15.062,15.043,15.058,62
2019.04.26 23:10:00,15.038,15.046,15.034,15.045,56
2019.04.26 23:00:00,15.033,15.04,15.031,15.037,52
2019.04.26 22:50:00,15.033,15.037,15.027,15.033,48
2019.04.26 22:40:00,15.034,15.036,15.027,15.033,54
2019.04.26 22:30:00,15.034,15.042,15.032,15.036,60
2019.04.26 22:20:00,15.035,15.039,15.03,15.034,60
2019.04.26 22:10:00,15.035,15.036,15.029,15.035,41
2019.04.26 22:00:00,15.04,15.041,15.029,15.035,77
2019.04.26 21:50:00,15.039,15.041,15.036,15.04,73
2019.04.26 21:40:00,15.035,15.04,15.029,15.039,60
2019.04.26 21:30:00,15.029,15.039,15.029,15.036,65
2019.04.26 21:20:00,15.029,15.033,15.025,15.031,50
2019.04.26 21:10:00,15.029,15.036,15.025,15.029,64
2019.04.26 21:00:00,15.029,15.037,15.027,15.031,64
2019.04.26 20:50:00,15.021,15.031,15.02,15.031,47
2019.04.26 20:40:00,15.026,15.03,15.022,15.026,50
2019.04.26 20:30:00,15.036,15.036,15.022,15.026,50
2019.04.26 20:20:00,15.057,15.057,15.033,15.034,110
2019.04.26 20:10:00,15.056,15.065,15.051,15.057,68
2019.04.26 20:00:00,15.057,15.065,15.053,15.056,95
2019.04.26 19:50:00,15.056,15.059,15.046,15.057,77
2019.04.26 19:40:00,15.054,15.059,15.049,15.057,64
2019.04.26 19:30:00,15.052,15.056,15.046,15.051,111
2019.04.26 19:20:00,15.052,15.062,15.046,15.051,113
2019.04.26 19:10:00,15.041,15.056,15.036,15.052,101
2019.04.26 19:00:00,15.042,15.053,15.041,15.044,101
2019.04.26 18:50:00,15.044,15.048,15.039,15.042,111
2019.04.26 18:40:00,15.038,15.048,15.037,15.045,103
2019.04.26 18:30:00,15.027,15.038,15.014,15.038,146
2019.04.26 18:20:00,15.046,15.05,15.027,15.027,137
2019.04.26 18:10:00,15.046,15.054,15.038,15.046,166
2019.04.26 18:00:00,15.019,15.052,15.015,15.046,257
2019.04.26 17:50:00,15.045,15.052,15.005,15.02,209
2019.04.26 17:40:00,15.063,15.067,15.045,15.045,176
2019.04.26 17:30:00,15.025,15.063,15.025,15.063,251
2019.04.26 17:20:00,15.032,15.033,15.013,15.025,250
2019.04.26 17:10:00,15.008,15.036,15.006,15.033,242
2019.04.26 17:00:00,15.017,15.017,14.998,15.008,386
2019.04.26 16:50:00,15.027,15.031,15.01,15.013,203
2019.04.26 16:40:00,15.034,15.036,14.965,15.027,479
2019.04.26 16:30:00,15.024,15.04,15.024,15.035,441
2019.04.26 16:20:00,14.991,15.026,14.99,15.024,266
2019.04.26 16:10:00,15.017,15.021,14.985,14.993,360
2019.04.26 16:00:00,15.027,15.03,15,15.018,434
2019.04.26 15:50:00,15.034,15.045,15.024,15.026,366
2019.04.26 15:40:00,15.006,15.045,15.004,15.034,562
2019.04.26 15:30:00,14.957,15.016,14.873,15.006,889
2019.04.26 15:20:00,14.937,14.97,14.935,14.957,225
2019.04.26 15:10:00,14.968,14.968,14.932,14.937,222
2019.04.26 15:00:00,14.983,14.994,14.97,14.97,82
2019.04.26 14:50:00,14.984,14.987,14.975,14.984,85
2019.04.26 14:40:00,14.979,14.99,14.977,14.984,76
2019.04.26 14:30:00,14.987,14.99,14.979,14.98,80
2019.04.26 14:20:00,14.98,14.987,14.975,14.987,48
2019.04.26 14:10:00,14.977,14.98,14.969,14.98,43
2019.04.26 14:00:00,15.001,15.001,14.973,14.977,76
2019.04.26 13:50:00,15.013,15.013,15,15.003,84
2019.04.26 13:40:00,15.001,15.013,14.998,15.013,68
2019.04.26 13:30:00,14.996,15.001,14.988,15.001,76
2019.04.26 13:20:00,15.008,15.01,14.994,14.995,46
2019.04.26 13:10:00,14.995,15.012,14.991,15.008,53
2019.04.26 13:00:00,15.005,15.005,14.996,14.996,61
2019.04.26 12:50:00,15.011,15.014,14.998,15.002,73
2019.04.26 12:40:00,15.021,15.022,15.006,15.014,97
2019.04.26 12:30:00,15.014,15.027,15.012,15.019,85
2019.04.26 12:20:00,15.026,15.026,15.012,15.014,85
2019.04.26 12:10:00,15.02,15.026,15.007,15.026,82
2019.04.26 12:00:00,15.023,15.023,15.014,15.02,37
2019.04.26 11:50:00,15.016,15.031,15.016,15.023,79
2019.04.26 11:40:00,15.024,15.025,15.016,15.016,60
2019.04.26 11:30:00,15.025,15.032,15.015,15.023,72
2019.04.26 11:20:00,15.02,15.027,15.017,15.025,69
2019.04.26 11:10:00,15.015,15.023,15.011,15.02,89
2019.04.26 11:00:00,15.017,15.021,15.011,15.015,95
2019.04.26 10:50:00,15.028,15.031,15.017,15.017,76
2019.04.26 10:40:00,15.026,15.039,15.023,15.025,86
2019.04.26 10:30:00,15,15.027,15,15.026,111
2019.04.26 10:20:00,15.002,15.012,14.995,15.002,120
2019.04.26 10:10:00,15.013,15.02,14.998,15.002,78
2019.04.26 10:00:00,15.011,15.013,14.997,15.013,112
2019.04.26 09:50:00,15.008,15.015,15.007,15.01,139
2019.04.26 09:40:00,14.995,15.011,14.993,15.008,122
2019.04.26 09:30:00,14.992,14.997,14.99,14.995,159
2019.04.26 09:20:00,14.973,14.992,14.972,14.992,169
2019.04.26 09:10:00,14.977,14.989,14.972,14.973,88
2019.04.26 09:00:00,14.975,14.981,14.971,14.977,126
2019.04.26 08:50:00,14.974,14.977,14.972,14.976,64
2019.04.26 08:40:00,14.976,14.981,14.968,14.974,90
2019.04.26 08:30:00,14.984,14.984,14.973,14.976,80
2019.04.26 08:20:00,14.975,14.987,14.975,14.985,90
2019.04.26 08:10:00,14.977,14.984,14.972,14.977,78
2019.04.26 08:00:00,14.973,14.984,14.973,14.977,66
2019.04.26 07:50:00,14.965,14.974,14.964,14.973,36
2019.04.26 07:40:00,14.964,14.967,14.961,14.964,41
2019.04.26 07:30:00,14.963,14.969,14.96,14.964,49
2019.04.26 07:20:00,14.961,14.965,14.958,14.963,55
2019.04.26 07:10:00,14.965,14.972,14.96,14.96,51
2019.04.26 07:00:00,14.963,14.968,14.962,14.965,54
2019.04.26 06:50:00,14.963,14.967,14.954,14.963,67
2019.04.26 06:40:00,14.963,14.967,14.957,14.963,67
2019.04.26 06:30:00,14.963,14.97,14.963,14.963,65
2019.04.26 06:20:00,14.971,14.973,14.96,14.965,49
2019.04.26 06:10:00,14.972,14.978,14.967,14.971,124
2019.04.26 06:00:00,14.977,14.981,14.972,14.972,132
2019.04.26 05:50:00,14.983,14.984,14.972,14.977,106
2019.04.26 05:40:00,14.983,14.988,14.976,14.983,80
2019.04.26 05:30:00,14.979,14.99,14.979,14.983,158
2019.04.26 05:20:00,14.977,14.983,14.972,14.983,156
2019.04.26 05:10:00,14.956,14.982,14.953,14.977,160
2019.04.26 05:00:00,14.969,14.969,14.953,14.956,117
2019.04.26 04:50:00,14.96,14.97,14.955,14.967,74
2019.04.26 04:40:00,14.955,14.961,14.952,14.96,123
2019.04.26 04:30:00,14.97,14.974,14.955,14.955,148
2019.04.26 04:20:00,14.969,14.971,14.962,14.968,160
2019.04.26 04:10:00,14.948,14.969,14.945,14.969,212
2019.04.26 04:00:00,14.939,14.951,14.936,14.948,175
2019.04.26 03:50:00,14.939,14.944,14.926,14.939,141
2019.04.26 03:40:00,14.947,14.952,14.937,14.939,112
2019.04.26 03:30:00,14.936,14.947,14.93,14.947,64
2019.04.26 03:20:00,14.937,14.942,14.93,14.936,59
2019.04.26 03:10:00,14.94,14.949,14.935,14.935,167
2019.04.26 03:00:00,14.937,14.946,14.93,14.94,161
2019.04.26 02:50:00,14.942,14.942,14.932,14.937,55
2019.04.26 02:40:00,14.942,14.944,14.934,14.939,30
2019.04.26 02:30:00,14.941,14.948,14.936,14.942,60
2019.04.26 02:20:00,14.942,14.947,14.937,14.94,50
2019.04.26 02:10:00,14.932,14.943,14.932,14.942,42
2019.04.26 02:00:00,14.932,14.942,14.928,14.933,60
2019.04.26 01:50:00,14.928,14.935,14.922,14.934,28
2019.04.26 01:40:00,14.926,14.933,14.925,14.93,55
2019.04.26 01:30:00,14.925,14.934,14.924,14.927,49
2019.04.26 01:20:00,14.93,14.93,14.92,14.925,38
2019.04.26 01:10:00,14.925,14.93,14.919,14.929,34
2019.04.26 01:00:00,14.922,14.928,14.914,14.925,31
2019.04.25 23:50:00,14.926,14.928,14.917,14.922,17
2019.04.25 23:40:00,14.924,14.926,14.917,14.917,21
2019.04.25 23:30:00,14.923,14.928,14.919,14.925,40
2019.04.25 23:20:00,14.929,14.931,14.922,14.928,55
2019.04.25 23:10:00,14.933,14.934,14.923,14.928,60
2019.04.25 23:00:00,14.928,14.933,14.917,14.927,62
2019.04.25 22:50:00,14.927,14.931,14.924,14.927,60
2019.04.25 22:40:00,14.922,14.927,14.917,14.927,61
2019.04.25 22:30:00,14.912,14.925,14.908,14.922,72
2019.04.25 22:20:00,14.918,14.92,14.91,14.912,44
2019.04.25 22:10:00,14.914,14.922,14.91,14.917,53
2019.04.25 22:00:00,14.912,14.917,14.908,14.914,56
2019.04.25 21:50:00,14.904,14.916,14.898,14.912,63
2019.04.25 21:40:00,14.908,14.911,14.898,14.898,85
2019.04.25 21:30:00,14.913,14.917,14.907,14.908,76
2019.04.25 21:20:00,14.912,14.916,14.908,14.914,95
2019.04.25 21:10:00,14.905,14.914,14.903,14.912,50
2019.04.25 21:00:00,14.912,14.912,14.902,14.906,51
2019.04.25 20:50:00,14.909,14.914,14.906,14.912,54
2019.04.25 20:40:00,14.903,14.912,14.899,14.909,126
2019.04.25 20:30:00,14.909,14.912,14.897,14.903,124
2019.04.25 20:20:00,14.918,14.92,14.902,14.91,167
2019.04.25 20:10:00,14.919,14.922,14.91,14.917,99
2019.04.25 20:00:00,14.922,14.925,14.914,14.919,97
2019.04.25 19:50:00,14.918,14.924,14.912,14.923,64
2019.04.25 19:40:00,14.927,14.927,14.899,14.918,97
2019.04.25 19:30:00,14.925,14.927,14.917,14.927,105
2019.04.25 19:20:00,14.922,14.929,14.916,14.924,55
2019.04.25 19:10:00,14.932,14.934,14.916,14.922,112
2019.04.25 19:00:00,14.927,14.936,14.926,14.932,97
2019.04.25 18:50:00,14.929,14.936,14.926,14.928,66
2019.04.25 18:40:00,14.937,14.943,14.931,14.931,78
2019.04.25 18:30:00,14.961,14.966,14.935,14.937,230
2019.04.25 18:20:00,14.976,14.98,14.955,14.961,166
2019.04.25 18:10:00,14.971,14.978,14.97,14.976,88
2019.04.25 18:00:00,14.966,14.977,14.963,14.972,206
2019.04.25 17:50:00,14.976,14.985,14.963,14.963,158
2019.04.25 17:40:00,14.98,14.985,14.973,14.976,139
2019.04.25 17:30:00,14.979,14.985,14.954,14.981,251
2019.04.25 17:20:00,14.976,14.981,14.975,14.976,242
2019.04.25 17:10:00,14.976,14.991,14.969,14.976,171
2019.04.25 17:00:00,14.977,14.982,14.967,14.976,158
2019.04.25 16:50:00,14.981,14.982,14.966,14.977,184
2019.04.25 16:40:00,14.983,15.002,14.974,14.981,247
2019.04.25 16:30:00,14.953,14.985,14.947,14.983,375
2019.04.25 16:20:00,14.938,14.958,14.938,14.953,171
2019.04.25 16:10:00,14.911,14.946,14.91,14.94,237
2019.04.25 16:00:00,14.925,14.925,14.9,14.911,253
2019.04.25 15:50:00,14.901,14.93,14.9,14.927,209
2019.04.25 15:40:00,14.874,14.907,14.874,14.902,204
2019.04.25 15:30:00,14.889,14.912,14.86,14.875,421
2019.04.25 15:20:00,14.874,14.894,14.872,14.892,150
2019.04.25 15:10:00,14.855,14.877,14.847,14.876,145
2019.04.25 15:00:00,14.853,14.863,14.851,14.855,219
2019.04.25 14:50:00,14.852,14.856,14.843,14.853,114
2019.04.25 14:40:00,14.853,14.857,14.844,14.852,105
2019.04.25 14:30:00,14.851,14.859,14.847,14.853,127
2019.04.25 14:20:00,14.853,14.857,14.847,14.851,106
2019.04.25 14:10:00,14.861,14.861,14.849,14.853,72
2019.04.25 14:00:00,14.851,14.861,14.846,14.859,147
2019.04.25 13:50:00,14.857,14.861,14.849,14.851,139
2019.04.25 13:40:00,14.873,14.875,14.853,14.858,114
2019.04.25 13:30:00,14.871,14.879,14.865,14.873,91
2019.04.25 13:20:00,14.871,14.875,14.867,14.87,136
2019.04.25 13:10:00,14.862,14.871,14.859,14.869,103
2019.04.25 13:00:00,14.858,14.866,14.852,14.862,110
2019.04.25 12:50:00,14.857,14.862,14.848,14.858,102
2019.04.25 12:40:00,14.889,14.889,14.849,14.857,156
2019.04.25 12:30:00,14.909,14.912,14.889,14.889,102
2019.04.25 12:20:00,14.904,14.91,14.902,14.909,62
2019.04.25 12:10:00,14.91,14.914,14.904,14.907,98
2019.04.25 12:00:00,14.906,14.912,14.897,14.909,107
2019.04.25 11:50:00,14.899,14.911,14.897,14.904,136
2019.04.25 11:40:00,14.912,14.913,14.899,14.899,142
2019.04.25 11:30:00,14.897,14.915,14.897,14.909,174
2019.04.25 11:20:00,14.9,14.904,14.885,14.895,153
2019.04.25 11:10:00,14.927,14.927,14.9,14.9,117
2019.04.25 11:00:00,14.93,14.935,14.92,14.927,72
2019.04.25 10:50:00,14.93,14.936,14.925,14.93,106
2019.04.25 10:40:00,14.93,14.934,14.925,14.93,89
2019.04.25 10:30:00,14.922,14.933,14.922,14.93,144
2019.04.25 10:20:00,14.937,14.941,14.922,14.922,141
2019.04.25 10:10:00,14.929,14.94,14.919,14.937,232
2019.04.25 10:00:00,14.903,14.931,14.895,14.927,212
2019.04.25 09:50:00,14.907,14.912,14.894,14.903,146
2019.04.25 09:40:00,14.904,14.912,14.899,14.908,150
2019.04.25 09:30:00,14.895,14.905,14.886,14.905,126
2019.04.25 09:20:00,14.893,14.902,14.889,14.895,148
2019.04.25 09:10:00,14.905,14.905,14.887,14.893,99
2019.04.25 09:00:00,14.9,14.906,14.896,14.906,200
2019.04.25 08:50:00,14.895,14.905,14.895,14.901,105
2019.04.25 08:40:00,14.889,14.895,14.881,14.895,113
2019.04.25 08:30:00,14.877,14.891,14.877,14.891,109
2019.04.25 08:20:00,14.874,14.884,14.874,14.877,54
2019.04.25 08:10:00,14.88,14.88,14.874,14.874,50
2019.04.25 08:00:00,14.889,14.89,14.873,14.88,68
2019.04.25 07:50:00,14.884,14.89,14.88,14.889,78
2019.04.25 07:40:00,14.889,14.893,14.88,14.882,52
2019.04.25 07:30:00,14.899,14.899,14.888,14.89,52
2019.04.25 07:20:00,14.899,14.901,14.891,14.897,36
2019.04.25 07:10:00,14.906,14.91,14.895,14.901,63
2019.04.25 07:00:00,14.914,14.921,14.901,14.905,65
2019.04.25 06:50:00,14.906,14.916,14.905,14.916,79
2019.04.25 06:40:00,14.913,14.919,14.905,14.911,61
2019.04.25 06:30:00,14.911,14.917,14.909,14.917,91
2019.04.25 06:20:00,14.911,14.913,14.905,14.909,59
2019.04.25 06:10:00,14.914,14.914,14.908,14.911,99
2019.04.25 06:00:00,14.919,14.921,14.91,14.914,47
2019.04.25 05:50:00,14.92,14.923,14.914,14.919,65
2019.04.25 05:40:00,14.915,14.922,14.911,14.922,73
2019.04.25 05:30:00,14.917,14.921,14.91,14.917,71
2019.04.25 05:20:00,14.907,14.924,14.907,14.921,73
2019.04.25 05:10:00,14.9,14.916,14.9,14.907,87
2019.04.25 05:00:00,14.902,14.906,14.896,14.9,61
2019.04.25 04:50:00,14.898,14.902,14.892,14.902,79
2019.04.25 04:40:00,14.894,14.906,14.894,14.898,87
2019.04.25 04:30:00,14.893,14.907,14.883,14.896,128
2019.04.25 04:20:00,14.89,14.895,14.885,14.893,61
2019.04.25 04:10:00,14.9,14.903,14.888,14.89,89
2019.04.25 04:00:00,14.901,14.914,14.896,14.902,102
2019.04.25 03:50:00,14.896,14.903,14.896,14.901,67
2019.04.25 03:40:00,14.89,14.9,14.888,14.896,63
2019.04.25 03:30:00,14.89,14.897,14.885,14.888,73
2019.04.25 03:20:00,14.893,14.9,14.888,14.89,69
2019.04.25 03:10:00,14.897,14.898,14.888,14.892,86
2019.04.25 03:00:00,14.912,14.913,14.89,14.892,111
2019.04.25 02:50:00,14.911,14.919,14.908,14.912,62
2019.04.25 02:40:00,14.908,14.914,14.903,14.912,39
2019.04.25 02:30:00,14.911,14.914,14.905,14.91,41
