Time,Open,High,Low,Close,Volume
2019.03.11 19:20:00,1292.13,1292.23,1290.7,1290.83,403
2019.03.11 19:10:00,1291.59,1292.44,1291.5,1292.13,279
2019.03.11 19:00:00,1292.56,1292.56,1291.32,1291.59,345
2019.03.11 18:50:00,1292.56,1292.56,1292.56,1292.56,10
2019.03.11 18:40:00,1292.39,1292.57,1292.19,1292.56,33
2019.03.11 18:30:00,1292.06,1292.56,1291.86,1292.39,173
2019.03.11 18:20:00,1292.51,1293.02,1292.06,1292.06,339
2019.03.11 18:10:00,1292.17,1292.61,1291.46,1292.49,325
2019.03.11 18:00:00,1292.85,1292.97,1292.46,1292.46,171
2019.03.11 17:50:00,1293.28,1293.29,1292.48,1292.85,237
2019.03.11 17:40:00,1292.87,1293.28,1292.79,1293.28,161
2019.03.11 17:30:00,1293.17,1293.67,1292.69,1292.8,191
2019.03.11 17:20:00,1292.87,1293.25,1292.57,1293.17,167
2019.03.11 17:10:00,1293.31,1293.31,1292.57,1292.87,281
2019.03.11 17:00:00,1292.28,1293.31,1292.28,1293.28,262
2019.03.11 16:50:00,1291.39,1292.43,1291.13,1292.23,529
2019.03.11 16:40:00,1292.34,1292.42,1290.91,1291.33,786
2019.03.11 16:30:00,1293.14,1293.65,1292.31,1292.37,405
2019.03.11 16:20:00,1293.93,1294.17,1293.14,1293.17,266
2019.03.11 16:10:00,1293.8,1294.03,1293.23,1293.94,411
2019.03.11 16:00:00,1294.02,1294.02,1293.12,1293.77,567
2019.03.11 15:50:00,1295.01,1295.22,1293.51,1294.02,352
2019.03.11 15:40:00,1294.86,1295.56,1294.25,1295.01,579
2019.03.11 15:30:00,1296.69,1296.91,1294.85,1294.89,412
2019.03.11 15:20:00,1296.35,1296.84,1295.16,1296.69,321
2019.03.11 15:10:00,1295.89,1296.58,1295.89,1296.39,388
2019.03.11 15:00:00,1295.2,1296.14,1294.92,1295.89,400
2019.03.11 14:50:00,1295.01,1295.23,1294.23,1295.15,431
2019.03.11 14:40:00,1293.81,1295.52,1293.81,1295.01,519
2019.03.11 14:30:00,1294.99,1295.54,1293.51,1293.83,731
2019.03.11 14:20:00,1295.23,1295.55,1294.72,1294.99,273
2019.03.11 14:10:00,1294.91,1295.33,1294.71,1295.22,155
2019.03.11 14:00:00,1294.83,1295.1,1294.45,1294.7,281
2019.03.11 13:50:00,1294.69,1295,1294.31,1294.83,254
2019.03.11 13:40:00,1294.51,1294.69,1294.06,1294.69,322
2019.03.11 13:30:00,1294.86,1295.01,1294.36,1294.51,184
2019.03.11 13:20:00,1295.72,1295.72,1294.41,1294.66,238
2019.03.11 13:10:00,1296.16,1296.2,1295.76,1295.78,125
2019.03.11 13:00:00,1295.78,1296.26,1295.69,1296.16,101
2019.03.11 12:50:00,1296.1,1296.16,1295.79,1295.82,148
2019.03.11 12:40:00,1296.11,1296.37,1295.87,1296.1,142
2019.03.11 12:30:00,1295.92,1296.27,1295.88,1296.11,162
2019.03.11 12:20:00,1295.97,1296.01,1295.57,1295.88,158
2019.03.11 12:10:00,1296.3,1296.41,1295.78,1295.88,137
2019.03.11 12:00:00,1296.66,1296.66,1296.03,1296.3,175
2019.03.11 11:50:00,1296.87,1296.93,1296.49,1296.66,91
2019.03.11 11:40:00,1297.16,1297.63,1296.78,1296.87,174
2019.03.11 11:30:00,1297.12,1297.65,1296.92,1296.96,159
2019.03.11 11:20:00,1296.63,1297.2,1296.53,1297.12,184
2019.03.11 11:10:00,1296.32,1296.65,1296.03,1296.63,131
2019.03.11 11:00:00,1296.02,1296.23,1295.76,1296.1,130
2019.03.11 10:50:00,1296.55,1296.55,1296.01,1296.02,139
2019.03.11 10:40:00,1296.91,1296.91,1296.42,1296.51,88
2019.03.11 10:30:00,1296.64,1297.27,1296.54,1296.93,171
2019.03.11 10:20:00,1296.08,1297.13,1295.55,1296.64,185
2019.03.11 10:10:00,1296.35,1296.77,1296.15,1296.24,230
2019.03.11 10:00:00,1296.35,1296.86,1295.75,1296.35,264
2019.03.11 09:50:00,1296.38,1296.56,1295.45,1296.35,214
2019.03.11 09:40:00,1296.95,1297.15,1296.35,1296.38,149
2019.03.11 09:30:00,1297.03,1297.13,1296.44,1296.95,172
2019.03.11 09:20:00,1296.34,1297.05,1296.34,1297.03,197
2019.03.11 09:10:00,1296.83,1296.85,1296.24,1296.34,214
2019.03.11 09:00:00,1297.37,1297.37,1296.63,1296.75,191
2019.03.11 08:50:00,1298.05,1298.05,1297.13,1297.37,213
2019.03.11 08:40:00,1298.34,1298.43,1297.95,1298.05,89
2019.03.11 08:30:00,1298.74,1299.04,1298.34,1298.34,121
2019.03.11 08:20:00,1298.43,1299.04,1298.41,1298.74,89
2019.03.11 08:10:00,1298.12,1298.52,1298.12,1298.49,128
2019.03.11 08:00:00,1298.12,1298.52,1297.92,1297.92,270
2019.03.11 07:50:00,1298.43,1298.63,1298.02,1298.12,88
2019.03.11 07:40:00,1297.65,1298.53,1297.65,1298.53,101
2019.03.11 07:30:00,1297.25,1297.68,1297.25,1297.65,50
2019.03.11 07:20:00,1297.35,1297.38,1297.22,1297.31,26
2019.03.11 07:10:00,1297.8,1297.81,1297.37,1297.38,31
2019.03.11 07:00:00,1297.42,1297.82,1297.42,1297.81,86
2019.03.11 06:50:00,1297.37,1297.52,1297.13,1297.43,69
2019.03.11 06:40:00,1297.37,1297.37,1297.14,1297.33,51
2019.03.11 06:30:00,1297.5,1297.61,1297.3,1297.37,39
2019.03.11 06:20:00,1297.33,1297.72,1297.33,1297.53,88
2019.03.11 06:10:00,1297.11,1297.43,1297.1,1297.33,42
2019.03.11 06:00:00,1297.22,1297.32,1297.01,1297.11,61
2019.03.11 05:50:00,1296.73,1297.23,1296.69,1297.21,88
2019.03.11 05:40:00,1296.71,1296.84,1296.69,1296.7,50
2019.03.11 05:30:00,1296.78,1297.03,1296.78,1296.78,50
2019.03.11 05:20:00,1296.78,1296.98,1296.77,1296.78,45
2019.03.11 05:10:00,1297.08,1297.19,1296.78,1296.88,34
2019.03.11 05:00:00,1296.79,1297.27,1296.53,1297.01,201
2019.03.11 04:50:00,1296.95,1297.1,1296.78,1296.78,92
2019.03.11 04:40:00,1296.84,1297.29,1296.84,1296.95,127
2019.03.11 04:30:00,1296.79,1296.85,1296.34,1296.84,135
2019.03.11 04:20:00,1296.49,1296.69,1296.23,1296.66,111
2019.03.11 04:10:00,1295.63,1296.55,1295.63,1296.47,173
2019.03.11 04:00:00,1296.63,1296.63,1295.83,1295.89,128
2019.03.11 03:50:00,1296.15,1296.65,1296.01,1296.63,145
2019.03.11 03:40:00,1296.72,1296.72,1296.12,1296.15,215
2019.03.11 03:30:00,1296.48,1296.81,1296.19,1296.73,270
2019.03.11 03:20:00,1296.53,1297.04,1296.44,1296.49,264
2019.03.11 03:10:00,1296.81,1296.93,1296.51,1296.53,189
2019.03.11 03:00:00,1298.2,1298.3,1296.93,1296.93,276
2019.03.11 02:50:00,1297.9,1298.31,1297.9,1298.11,125
2019.03.11 02:40:00,1297.11,1297.85,1297,1297.85,90
2019.03.11 02:30:00,1297.2,1297.25,1296.51,1297.12,185
2019.03.11 02:20:00,1297.03,1297.44,1297,1297.2,134
2019.03.11 02:10:00,1297.14,1297.23,1296.95,1297,123
2019.03.11 02:00:00,1297.19,1297.3,1297.01,1297.14,144
2019.03.11 01:50:00,1297.09,1297.35,1297.09,1297.22,54
2019.03.11 01:40:00,1297.35,1297.35,1296.98,1297.09,167
2019.03.11 01:30:00,1297.29,1297.36,1297.19,1297.35,38
2019.03.11 01:20:00,1296.93,1297.33,1296.86,1297.28,101
2019.03.11 01:10:00,1297.06,1297.16,1296.56,1296.87,81
2019.03.11 01:00:00,1296.88,1297.06,1296.54,1297.06,27
2019.03.11 00:50:00,1296.47,1296.67,1296.47,1296.59,31
2019.03.11 00:40:00,1296.33,1296.52,1296.02,1296.47,20
2019.03.11 00:30:00,1297.92,1297.97,1296.28,1296.65,38
2019.03.11 00:20:00,1297.81,1298.01,1297.48,1297.9,99
2019.03.11 00:10:00,1297.34,1297.82,1297.04,1297.82,116
2019.03.11 00:00:00,1297.63,1297.66,1297.15,1297.2,46
2019.03.08 23:50:00,1298.22,1298.27,1297.84,1298.23,48
2019.03.08 23:40:00,1298.51,1298.51,1298.05,1298.23,66
2019.03.08 23:30:00,1299.05,1299.07,1298.5,1298.5,46
2019.03.08 23:20:00,1299.25,1299.28,1298.94,1298.95,44
2019.03.08 23:10:00,1299.79,1299.79,1299.28,1299.28,88
2019.03.08 23:00:00,1299.96,1300.24,1299.52,1299.79,154
2019.03.08 22:50:00,1300.15,1300.56,1299.76,1300.13,209
2019.03.08 22:40:00,1300.08,1300.25,1299.59,1300.15,161
2019.03.08 22:30:00,1299.87,1300.15,1299.57,1300.08,198
2019.03.08 22:20:00,1299.6,1300.2,1299.41,1299.91,114
2019.03.08 22:10:00,1299.7,1299.92,1299.33,1299.6,126
2019.03.08 22:00:00,1299.3,1299.7,1299.13,1299.7,169
2019.03.08 21:50:00,1299.3,1299.34,1298.72,1299.27,190
2019.03.08 21:40:00,1299.42,1299.53,1299.03,1299.32,87
2019.03.08 21:30:00,1298.97,1299.42,1298.92,1299.42,107
2019.03.08 21:20:00,1298.83,1299.38,1298.83,1298.97,89
2019.03.08 21:10:00,1298.87,1299.37,1298.47,1298.83,166
2019.03.08 21:00:00,1299.16,1299.27,1298.95,1298.96,132
2019.03.08 20:50:00,1298.72,1299.29,1298.62,1299.15,77
2019.03.08 20:40:00,1298.75,1298.85,1298.41,1298.72,103
2019.03.08 20:30:00,1298.81,1299.4,1298.68,1298.81,189
2019.03.08 20:20:00,1297.63,1299.01,1297.53,1298.85,416
2019.03.08 20:10:00,1297.49,1298.04,1297.19,1297.63,381
2019.03.08 20:00:00,1298.04,1298.27,1297.21,1297.4,227
2019.03.08 19:50:00,1297.85,1298.26,1297.75,1298.04,109
2019.03.08 19:40:00,1298.14,1298.27,1297.81,1297.85,106
2019.03.08 19:30:00,1298.31,1298.43,1297.9,1298.14,181
2019.03.08 19:20:00,1298,1298.82,1297.77,1298.21,147
2019.03.08 19:10:00,1299.1,1299.3,1297.97,1298,286
2019.03.08 19:00:00,1298.81,1299.1,1298.2,1299,245
2019.03.08 18:50:00,1298.51,1299.22,1298.27,1298.81,301
2019.03.08 18:40:00,1298.6,1298.81,1297.71,1298.51,373
2019.03.08 18:30:00,1299.19,1299.67,1298.57,1298.6,510
2019.03.08 18:20:00,1298.83,1300.1,1298.79,1299.18,520
2019.03.08 18:10:00,1298.24,1298.93,1297.75,1298.92,302
2019.03.08 18:00:00,1296.9,1298.34,1296.85,1298.24,337
2019.03.08 17:50:00,1296.17,1297.05,1295.94,1296.89,583
2019.03.08 17:40:00,1296.85,1297.75,1295.72,1296.17,679
2019.03.08 17:30:00,1297.45,1297.45,1296.55,1296.86,438
2019.03.08 17:20:00,1297.53,1297.75,1296.41,1297.46,524
2019.03.08 17:10:00,1297.25,1297.51,1296.85,1297.45,552
2019.03.08 17:00:00,1295.51,1298.01,1295.51,1297.22,1124
2019.03.08 16:50:00,1295.99,1296.36,1295.23,1295.61,694
2019.03.08 16:40:00,1297.34,1297.71,1295.29,1296.03,1161
2019.03.08 16:30:00,1298.45,1299.24,1297.33,1297.33,746
2019.03.08 16:20:00,1298.85,1300.11,1298.3,1298.41,771
2019.03.08 16:10:00,1299.26,1299.65,1297.8,1298.86,764
2019.03.08 16:00:00,1297.91,1300.69,1297.91,1299.2,1168
2019.03.08 15:50:00,1297.13,1298.99,1296.99,1297.94,1273
2019.03.08 15:40:00,1296.86,1297.88,1296.13,1297.19,1487
2019.03.08 15:30:00,1292.75,1298.25,1292.21,1296.86,2094
2019.03.08 15:20:00,1292.73,1293.06,1291.48,1292.61,784
2019.03.08 15:10:00,1292.53,1293.07,1292.24,1292.74,252
2019.03.08 15:00:00,1293.13,1293.13,1292.03,1292.62,355
2019.03.08 14:50:00,1293.61,1293.63,1293.19,1293.22,134
2019.03.08 14:40:00,1293.5,1294.18,1293.4,1293.61,195
2019.03.08 14:30:00,1292.88,1293.7,1292.64,1293.49,176
2019.03.08 14:20:00,1292.59,1292.9,1292.4,1292.9,212
2019.03.08 14:10:00,1292.7,1292.8,1292.49,1292.59,110
2019.03.08 14:00:00,1293.11,1293.19,1292.63,1292.7,139
2019.03.08 13:50:00,1293.29,1293.44,1293.09,1293.13,148
2019.03.08 13:40:00,1293.38,1293.8,1293.27,1293.42,97
2019.03.08 13:30:00,1293.43,1293.5,1293.16,1293.39,176
2019.03.08 13:20:00,1293.23,1293.5,1293.09,1293.43,182
2019.03.08 13:10:00,1292.35,1293.25,1292.35,1293.2,251
2019.03.08 13:00:00,1293.21,1293.21,1292.2,1292.35,236
2019.03.08 12:50:00,1293.61,1293.61,1293.1,1293.21,99
2019.03.08 12:40:00,1293.99,1294.09,1293.36,1293.59,163
2019.03.08 12:30:00,1294.5,1294.5,1293.89,1293.99,124
2019.03.08 12:20:00,1294.52,1294.84,1294.3,1294.5,114
2019.03.08 12:10:00,1294.31,1294.53,1294.12,1294.52,113
2019.03.08 12:00:00,1294.12,1294.41,1293.71,1294.31,164
2019.03.08 11:50:00,1294.46,1294.55,1294.02,1294.16,106
2019.03.08 11:40:00,1294.03,1294.62,1293.91,1294.47,209
2019.03.08 11:30:00,1294.93,1295.13,1294.03,1294.03,133
2019.03.08 11:20:00,1295.44,1295.77,1294.93,1294.93,200
2019.03.08 11:10:00,1294.26,1295.54,1294.25,1295.44,276
2019.03.08 11:00:00,1294.26,1294.39,1293.66,1294.26,257
2019.03.08 10:50:00,1293.79,1294.37,1293.75,1294.27,307
2019.03.08 10:40:00,1293.37,1294.09,1293.35,1293.79,310
2019.03.08 10:30:00,1293.35,1293.69,1293.15,1293.36,216
2019.03.08 10:20:00,1292.58,1293.44,1292.58,1293.34,149
2019.03.08 10:10:00,1293.05,1293.29,1292.54,1292.54,324
2019.03.08 10:00:00,1293.74,1293.78,1292.92,1293.08,459
2019.03.08 09:50:00,1293.63,1293.95,1293.32,1293.75,403
2019.03.08 09:40:00,1292.83,1294.52,1292.83,1293.63,480
2019.03.08 09:30:00,1292.78,1293.01,1292.42,1292.83,273
2019.03.08 09:20:00,1292.49,1292.88,1292.27,1292.81,216
2019.03.08 09:10:00,1292.36,1293.2,1291.94,1292.49,473
2019.03.08 09:00:00,1292.27,1292.48,1291.86,1292.36,333
2019.03.08 08:50:00,1292.96,1293.33,1292.13,1292.27,246
2019.03.08 08:40:00,1292.17,1293.05,1291.9,1292.97,362
2019.03.08 08:30:00,1292.78,1293.38,1292.15,1292.28,282
2019.03.08 08:20:00,1292.19,1293.14,1291.79,1292.77,361
2019.03.08 08:10:00,1290.64,1292.4,1290.42,1292.19,459
2019.03.08 08:00:00,1290.65,1290.76,1289.82,1290.64,256
2019.03.08 07:50:00,1289.95,1290.67,1289.95,1290.65,277
2019.03.08 07:40:00,1289.44,1289.95,1289.34,1289.95,192
2019.03.08 07:30:00,1288.84,1289.44,1288.84,1289.44,173
2019.03.08 07:20:00,1288.33,1288.95,1288.33,1288.85,143
2019.03.08 07:10:00,1288.33,1288.54,1288.22,1288.49,119
2019.03.08 07:00:00,1287.94,1288.37,1287.93,1288.33,117
2019.03.08 06:50:00,1287.73,1287.89,1287.6,1287.83,107
2019.03.08 06:40:00,1287.64,1287.73,1287.53,1287.67,97
2019.03.08 06:30:00,1287.23,1287.63,1287.21,1287.63,54
2019.03.08 06:20:00,1286.99,1287.38,1286.99,1287.29,81
2019.03.08 06:10:00,1286.8,1287.04,1286.8,1287,84
2019.03.08 06:00:00,1287.1,1287.1,1286.9,1286.92,91
2019.03.08 05:50:00,1287.51,1287.51,1287.09,1287.29,53
2019.03.08 05:40:00,1287.23,1287.41,1287.1,1287.36,96
2019.03.08 05:30:00,1287.33,1287.47,1287.13,1287.29,162
2019.03.08 05:20:00,1286.9,1287.32,1286.8,1287.31,149
2019.03.08 05:10:00,1287.1,1287.5,1286.9,1286.9,305
2019.03.08 05:00:00,1287.13,1287.31,1286.87,1287.03,239
2019.03.08 04:50:00,1287.09,1287.23,1286.89,1287.12,144
2019.03.08 04:40:00,1286.89,1287.13,1286.89,1287.09,158
2019.03.08 04:30:00,1286.84,1287.05,1286.65,1287.03,104
2019.03.08 04:20:00,1286.58,1286.93,1286.43,1286.83,135
2019.03.08 04:10:00,1286.29,1286.72,1286.08,1286.59,119
2019.03.08 04:00:00,1286.39,1286.39,1285.97,1286.29,236
2019.03.08 03:50:00,1286.67,1286.71,1286.31,1286.37,67
2019.03.08 03:40:00,1286.28,1286.94,1286.28,1286.55,169
2019.03.08 03:30:00,1286.35,1286.61,1286.17,1286.28,222
2019.03.08 03:20:00,1285.51,1286.3,1285.51,1286.29,120
2019.03.08 03:10:00,1285.37,1285.59,1285.29,1285.51,80
2019.03.08 03:00:00,1286.39,1286.4,1285.17,1285.37,232
2019.03.08 02:50:00,1286.1,1286.6,1286.09,1286.39,268
2019.03.08 02:40:00,1285.9,1286.19,1285.87,1286.19,119
2019.03.08 02:30:00,1285.67,1285.98,1285.3,1285.89,179
2019.03.08 02:20:00,1285.76,1285.9,1285.67,1285.67,83
2019.03.08 02:10:00,1285.69,1285.96,1285.58,1285.76,124
2019.03.08 02:00:00,1285.95,1286.07,1285.65,1285.69,140
2019.03.08 01:50:00,1285.99,1286.01,1285.84,1285.97,40
2019.03.08 01:40:00,1286.38,1286.61,1285.9,1285.93,79
2019.03.08 01:30:00,1286.04,1286.5,1285.96,1286.37,54
2019.03.08 01:20:00,1285.73,1286.08,1285.73,1286.04,22
2019.03.08 01:10:00,1285.35,1285.79,1285.35,1285.73,32
2019.03.08 01:00:00,1285.81,1285.81,1284.41,1285.35,52
2019.03.07 23:50:00,1285.35,1285.49,1285.26,1285.33,65
2019.03.07 23:40:00,1285.16,1285.57,1285.16,1285.37,103
2019.03.07 23:30:00,1285.9,1286,1285.26,1285.32,41
2019.03.07 23:20:00,1285.67,1285.91,1285.65,1285.9,56
2019.03.07 23:10:00,1285.71,1285.72,1285.64,1285.68,42
2019.03.07 23:00:00,1285.81,1286.09,1285.25,1285.4,141
2019.03.07 22:50:00,1285.51,1285.91,1285.03,1285.91,109
2019.03.07 22:40:00,1285.04,1285.58,1285.03,1285.58,92
2019.03.07 22:30:00,1285.23,1285.34,1285.04,1285.04,82
2019.03.07 22:20:00,1285.23,1285.33,1285.01,1285.23,67
2019.03.07 22:10:00,1285.42,1285.62,1285.2,1285.23,59
2019.03.07 22:00:00,1285.51,1285.62,1285.11,1285.37,193
2019.03.07 21:50:00,1285.21,1285.61,1285.11,1285.51,348
2019.03.07 21:40:00,1285.68,1285.68,1285.01,1285.39,123
2019.03.07 21:30:00,1285.69,1285.79,1285.57,1285.68,24
2019.03.07 21:20:00,1286.06,1286.06,1285.69,1285.76,53
2019.03.07 21:10:00,1286.2,1286.25,1285.67,1286.05,160
2019.03.07 21:00:00,1286.07,1286.35,1285.86,1286.25,135
2019.03.07 20:50:00,1285.87,1286.17,1285.87,1286.06,90
2019.03.07 20:40:00,1285.47,1285.67,1285.31,1285.52,134
2019.03.07 20:30:00,1285.41,1285.81,1285.2,1285.47,174
2019.03.07 20:20:00,1285.59,1285.78,1285.22,1285.41,293
2019.03.07 20:10:00,1285.4,1285.69,1285.4,1285.49,118
2019.03.07 20:00:00,1285.4,1285.63,1285,1285.5,117
2019.03.07 19:50:00,1285.65,1285.7,1285.18,1285.4,287
2019.03.07 19:40:00,1285.41,1285.81,1285.25,1285.65,188
2019.03.07 19:30:00,1285.33,1286.15,1285.05,1285.41,464
2019.03.07 19:20:00,1285.32,1285.68,1285.02,1285.32,149
2019.03.07 19:10:00,1284.51,1285.74,1284.51,1285.35,380
2019.03.07 19:00:00,1284.93,1285.04,1284.32,1284.52,294
2019.03.07 18:50:00,1285.21,1285.31,1284.6,1284.9,433
2019.03.07 18:40:00,1285.13,1285.41,1285.01,1285.21,191
2019.03.07 18:30:00,1285.43,1285.73,1284.9,1285.13,428
2019.03.07 18:20:00,1285.81,1286.23,1285.33,1285.43,330
2019.03.07 18:10:00,1286.31,1286.31,1285.61,1285.73,424
2019.03.07 18:00:00,1286.78,1287.41,1286.31,1286.31,429
2019.03.07 17:50:00,1286.9,1287.3,1286.29,1286.69,492
2019.03.07 17:40:00,1286.67,1288.4,1286.67,1286.9,591
2019.03.07 17:30:00,1285.15,1287.12,1285.12,1286.65,586
2019.03.07 17:20:00,1285.82,1286.02,1285.02,1285.12,384
2019.03.07 17:10:00,1285.62,1285.82,1285.12,1285.79,411
2019.03.07 17:00:00,1285.09,1285.95,1283.95,1285.62,530
2019.03.07 16:50:00,1285.7,1286.06,1284.93,1285.13,845
2019.03.07 16:40:00,1284.62,1285.96,1283.62,1285.66,879
2019.03.07 16:30:00,1283.92,1284.92,1282.73,1284.62,1031
2019.03.07 16:20:00,1283.91,1284.31,1283.55,1283.99,538
2019.03.07 16:10:00,1283.31,1284.35,1283.29,1283.85,719
2019.03.07 16:00:00,1284.81,1284.81,1283.03,1283.31,764
2019.03.07 15:50:00,1284.62,1285.29,1284.21,1284.81,692
2019.03.07 15:40:00,1284.1,1285.31,1283.52,1284.62,931
2019.03.07 15:30:00,1285.28,1285.38,1282.89,1284.12,1177
2019.03.07 15:20:00,1286.48,1286.89,1284.39,1285.28,639
2019.03.07 15:10:00,1286.59,1286.61,1285.82,1286.48,539
2019.03.07 15:00:00,1287.62,1288.12,1286.48,1286.59,692
2019.03.07 14:50:00,1287.01,1288.99,1287.01,1287.62,758
2019.03.07 14:40:00,1285.86,1287.25,1284.36,1287.01,648
2019.03.07 14:30:00,1286.13,1286.23,1285.84,1285.89,190
2019.03.07 14:20:00,1285.82,1286.27,1285.72,1286.11,168
2019.03.07 14:10:00,1286,1286,1285.67,1285.8,148
2019.03.07 14:00:00,1286.55,1286.55,1285.8,1286,109
2019.03.07 13:50:00,1286.46,1286.59,1286.19,1286.55,171
2019.03.07 13:40:00,1286.29,1286.95,1286.27,1286.46,167
2019.03.07 13:30:00,1286.5,1286.55,1286.26,1286.29,78
2019.03.07 13:20:00,1286.66,1286.86,1286.56,1286.69,112
2019.03.07 13:10:00,1286.95,1286.98,1286.59,1286.66,142
2019.03.07 13:00:00,1286.23,1287.45,1286.2,1286.95,303
2019.03.07 12:50:00,1286.33,1286.43,1286.1,1286.23,77
2019.03.07 12:40:00,1285.9,1286.42,1285.9,1286.38,81
2019.03.07 12:30:00,1285.6,1286.2,1285.6,1285.89,150
2019.03.07 12:20:00,1285.77,1286.01,1285.6,1285.6,160
2019.03.07 12:10:00,1285.8,1285.87,1285.6,1285.71,143
2019.03.07 12:00:00,1286.12,1286.53,1285.72,1285.8,135
2019.03.07 11:50:00,1286.26,1286.34,1286,1286.12,133
2019.03.07 11:40:00,1286.06,1286.49,1285.96,1286.26,174
2019.03.07 11:30:00,1286.75,1286.79,1286.05,1286.06,185
2019.03.07 11:20:00,1286.37,1286.76,1286.21,1286.75,141
2019.03.07 11:10:00,1286.48,1286.5,1286.17,1286.38,120
2019.03.07 11:00:00,1286.47,1286.58,1286.05,1286.5,205
2019.03.07 10:50:00,1286.74,1286.93,1285.8,1286.37,411
2019.03.07 10:40:00,1285.64,1286.86,1285.54,1286.81,258
2019.03.07 10:30:00,1285.34,1286.05,1285.24,1285.64,390
2019.03.07 10:20:00,1283.27,1285.49,1283.27,1285.34,545
2019.03.07 10:10:00,1282.42,1283.58,1282.41,1283.27,494
2019.03.07 10:00:00,1284.33,1284.43,1280.61,1282.42,929
2019.03.07 09:50:00,1284.49,1284.74,1284.23,1284.33,108
2019.03.07 09:40:00,1285.1,1285.59,1284.49,1284.49,154
2019.03.07 09:30:00,1284.3,1285.15,1284.19,1285.09,138
2019.03.07 09:20:00,1284.7,1284.7,1284.1,1284.3,41
2019.03.07 09:10:00,1284.2,1284.77,1284.2,1284.7,138
2019.03.07 09:00:00,1284.59,1284.63,1284.11,1284.2,105
2019.03.07 08:50:00,1284.61,1284.7,1284.4,1284.59,51
2019.03.07 08:40:00,1284.6,1284.8,1284.51,1284.67,90
2019.03.07 08:30:00,1284.59,1284.7,1284.4,1284.6,69
2019.03.07 08:20:00,1284.71,1285.11,1284.58,1284.58,78
2019.03.07 08:10:00,1284.53,1285.01,1284.43,1284.84,143
2019.03.07 08:00:00,1284.33,1284.59,1283.89,1284.59,190
2019.03.07 07:50:00,1284.77,1284.9,1284.23,1284.29,117
2019.03.07 07:40:00,1284.96,1285.06,1284.66,1284.79,156
2019.03.07 07:30:00,1285.87,1286.03,1285.16,1285.34,184
2019.03.07 07:20:00,1286.26,1286.3,1286.07,1286.17,47
2019.03.07 07:10:00,1286.11,1286.29,1286.07,1286.29,42
2019.03.07 07:00:00,1286.07,1286.27,1285.96,1286.11,98
2019.03.07 06:50:00,1286.05,1286.22,1286.05,1286.07,24
2019.03.07 06:40:00,1286.29,1286.33,1286.17,1286.17,26
2019.03.07 06:30:00,1286.21,1286.31,1286.15,1286.26,97
2019.03.07 06:20:00,1286.49,1286.54,1286.05,1286.15,105
2019.03.07 06:10:00,1286.65,1286.79,1286.45,1286.45,60
2019.03.07 06:00:00,1286.54,1286.75,1286.54,1286.64,54
2019.03.07 05:50:00,1286.53,1286.69,1286.52,1286.54,75
2019.03.07 05:40:00,1286.57,1286.67,1286.51,1286.53,63
2019.03.07 05:30:00,1286.47,1286.61,1286.43,1286.53,104
2019.03.07 05:20:00,1286.81,1286.81,1286.33,1286.43,84
2019.03.07 05:10:00,1286.68,1286.95,1286.68,1286.82,106
2019.03.07 05:00:00,1286.8,1287.03,1286.67,1286.68,105
2019.03.07 04:50:00,1286.97,1286.97,1286.69,1286.77,60
2019.03.07 04:40:00,1286.63,1287.05,1286.5,1286.97,110
2019.03.07 04:30:00,1286.81,1287.07,1286.52,1286.63,156
2019.03.07 04:20:00,1286.72,1287.19,1286.7,1286.81,167
2019.03.07 04:10:00,1287.49,1287.55,1286.72,1286.73,150
2019.03.07 04:00:00,1287.78,1287.8,1287.28,1287.49,131
2019.03.07 03:50:00,1288.28,1288.29,1287.78,1287.78,135
2019.03.07 03:40:00,1287.54,1288.38,1287.49,1288.28,242
2019.03.07 03:30:00,1287.09,1287.57,1287.09,1287.57,161
2019.03.07 03:20:00,1287.09,1287.4,1287.09,1287.09,107
2019.03.07 03:10:00,1287.1,1287.29,1286.77,1287.13,208
2019.03.07 03:00:00,1287.49,1287.58,1286.88,1287.07,97
2019.03.07 02:50:00,1287.6,1288.2,1287.53,1287.53,107
2019.03.07 02:40:00,1287.63,1287.65,1287.43,1287.63,114
2019.03.07 02:30:00,1287.8,1287.89,1287.38,1287.59,252
2019.03.07 02:20:00,1287.82,1288.03,1287.69,1287.83,85
2019.03.07 02:10:00,1287.64,1287.76,1287.49,1287.75,107
2019.03.07 02:00:00,1287.09,1287.73,1286.97,1287.61,143
2019.03.07 01:50:00,1287.09,1287.41,1287.05,1287.09,51
2019.03.07 01:40:00,1287.18,1287.25,1286.78,1287.09,70
2019.03.07 01:30:00,1287.21,1287.22,1287.06,1287.18,35
2019.03.07 01:20:00,1287.3,1287.35,1287.06,1287.16,54
2019.03.07 01:10:00,1286.93,1287.3,1286.83,1287.3,61
2019.03.07 01:00:00,1286.09,1286.94,1286.05,1286.87,67
2019.03.06 23:50:00,1286.56,1286.6,1286.08,1286.15,53
2019.03.06 23:40:00,1286.74,1286.75,1286.56,1286.57,56
2019.03.06 23:30:00,1286.73,1286.83,1286.55,1286.73,79
2019.03.06 23:20:00,1286.83,1286.95,1286.61,1286.68,49
2019.03.06 23:10:00,1286.95,1286.98,1286.78,1286.85,45
2019.03.06 23:00:00,1287.54,1287.54,1286.8,1286.83,35
2019.03.06 22:50:00,1286.7,1287.54,1286.67,1287.54,150
